year;month;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
2009;4;0.2326388888888889;0.293859649122807;0.29759519038076154;0.2886937431394072;0.2737430167597765;0.20366795366795365;0.1665202108963093;0.1745192307692308;0.20589756854630106;0.19684210526315793;0.19842608206857784;0.23286052009456265;0.21625689914701454;0.1942517343904856;0.24687330070690588;0.2782122905027933;0.21459459459459457;0.1921353907416625;0.1681818181818182;0.17234154007333685;0.19277748274030804;0.2887323943661972;0.261239943208708;0.2896281800391389;0.36939890710382517;0.3750698714365568;0.300610094287299;0.21694915254237288;0.24355300859598855;0.3678781925343811;
2009;5;0.4389880952380952;0.4444444444444444;0.438376753507014;0.4774972557628979;0.49608938547486026;0.4295366795366795;0.3734622144112478;0.3836538461538461;0.38127263321262284;0.3821052631578947;0.36987071388420467;0.4349881796690307;0.3818364274962368;0.3533201189296333;0.3572593800978793;0.37821229050279326;0.3227027027027027;0.2832254853160776;0.3388888888888889;0.4133053954950236;0.40042485395645244;0.41386782231852653;0.34690014197823;0.34344422700587085;0.36010928961748634;0.3705980994969257;0.3261231281198004;0.2876513317191284;0.3046800382043935;0.3104125736738703;0.2774922918807811
2009;6;0.2266865079365079;0.18079922027290446;0.17935871743486975;0.22228320526893522;0.24301675977653628;0.3156370656370656;0.3550087873462214;0.5024038461538463;0.52871184687015;0.5326315789473683;0.5767284991568297;0.6560283687943262;0.5639739086803812;0.593161546085233;0.7580206634040239;0.8793296089385474;0.8254054054054054;0.6879044300647088;0.7156565656565657;0.7108433734939759;0.6468401486988847;0.6581798483206933;0.5806909607193563;0.5567514677103718;0.5863387978142076;0.6131917272219117;0.5707154742096506;0.4368038740920097;0.35816618911174786;0.3472495088408644;
2009;7;0.38343253968253965;0.334307992202729;0.36472945891783565;0.4094401756311745;0.45586592178770946;0.41167953667953666;0.36775043936731105;0.40673076923076923;0.4345576823590275;0.45526315789473687;0.4440697020798202;0.44030732860520094;0.3577521324636227;0.3097125867195243;0.35508428493746597;0.3877094972067039;0.34702702702702704;0.27725236436037826;0.2828282828282829;0.26558407543216345;0.3186404673393521;0.32123510292524377;0.29626123994320874;0.27103718199608606;0.26939890710382514;0.29960871995528227;0.26566833056017747;0.25278450363196125;0.2507163323782235;0.22396856581532415;0.20452209660842752
2009;8;0.21726190476190477;0.23879142300194933;0.23346693386773548;0.2420417124039517;0.27150837988826815;0.20077220077220076;0.20957820738137078;0.33317307692307696;0.38592860838075527;0.4031578947368421;0.42495784148397975;0.4072104018912529;0.3612644254892122;0.3870168483647175;0.4371941272430669;0.4737430167597765;0.4875675675675676;0.4245893479342956;0.41919191919191917;0.5034049240440021;0.5284121083377589;0.5379198266522209;0.4344533838144818;0.42074363992172215;0.4721311475409836;0.47288988261598663;0.4004437049362174;0.2779661016949153;0.2511938872970392;0.2298624754420432;0.27081192189105857
2009;9;0.2589285714285714;0.253411306042885;0.24198396793587174;0.28814489571899016;0.40391061452513966;0.38658301158301156;0.3216168717047451;0.37067307692307694;0.35695809622348684;0.42789473684210527;0.4052838673412029;0.33865248226950356;0.30908178625188154;0.37809712586719524;0.35671560630777593;0.39497206703910615;0.4313513513513514;0.4156296665007466;0.43888888888888894;0.4138292299633316;0.3706850770047796;0.3282773564463705;0.32796971131093233;0.3150684931506849;0.3087431693989071;0.30911123532699836;0.29839156960621194;0.24503631961259079;0.23829990448901622;0.23526522593320232;
2009;10;0.19742063492063489;0.16033138401559455;0.1653306613226453;0.2667398463227223;0.3821229050279329;0.31805019305019305;0.26230228471001754;0.29230769230769227;0.2741852043455768;0.26105263157894737;0.2237211916807195;0.23345153664302598;0.20371299548419466;0.22547076313181363;0.3268080478520935;0.4201117318435754;0.5027027027027027;0.36734693877551017;0.36515151515151517;0.3703509690937664;0.36802973977695164;0.3564463705308776;0.29720776147657363;0.28131115459882583;0.3562841530054645;0.3745108999441029;0.3521907931225735;0.31622276029055696;0.2979942693409742;0.28781925343811393;0.289825282631038
2009;11;0.2693452380952381;0.25487329434697853;0.2595190380761523;0.3122941822173436;0.33240223463687146;0.2915057915057915;0.27811950790861156;0.3206730769230769;0.3367822038282462;0.3473684210526316;0.34401349072512644;0.3392434988179669;0.2739588559959859;0.25867195242814667;0.2740619902120718;0.2675977653631285;0.26432432432432434;0.2478845196615231;0.2873737373737374;0.37925615505500265;0.3340414232607541;0.3250270855904659;0.27496450544249884;0.3145792563600783;0.3120218579234973;0.3147009502515372;0.307820299500832;0.25762711864406784;0.2507163323782235;0.23280943025540274;
2009;12;0.212797619047619;0.18615984405458086;0.1908817635270541;0.19868276619099892;0.1720670391061452;0.1438223938223938;0.15202108963093147;0.16105769230769232;0.1272633212622866;0.1526315789473684;0.13378302417088253;0.14302600472813237;0.11590566984445558;0.10109018830525272;0.11256117455138662;0.12625698324022347;0.10864864864864865;0.07018417122946738;0.0914141414141414;0.17286537454164486;0.20021242697822622;0.17009750812567714;0.204448651206815;0.23727984344422698;0.2792349726775956;0.2593627724986026;0.281198003327787;0.3171912832929782;0.30945558739255014;0.2396856581532416;0.2317574511819116
2010;1;0.13095238095238093;0.14327485380116958;0.16432865731462926;0.19978046103183314;0.1720670391061452;0.1081081081081081;0.08787346221441124;0.09903846153846155;0.09467149508535955;0.10210526315789474;0.11523327712197864;0.14302600472813237;0.09182137481184144;0.049058473736372635;0.06742794997281132;0.11396648044692737;0.0918918918918919;0.08113489298158286;0.1101010101010101;0.10843373493975904;0.07116303770578862;0.06013001083423618;0.04543303360151445;0.07827788649706457;0.09344262295081966;0.09390721073225267;0.14420410427066002;0.15060532687651332;0.14040114613180515;0.08840864440078583;0.04727646454265158
2010;2;0.04117063492063491;0.02046783625730994;0.021543086172344697;0.07244785949506038;0.13854748603351955;0.10472972972972973;0.06151142355008786;0.033653846153846145;0.019658561821003617;0.05210526315789474;0.03709949409780777;0.013593380614657202;0.0;0.011397423191278497;0.03915171288743882;0.03631284916201116;0.00756756756756756;0.01144848183175709;0.04090909090909091;0.023048716605552647;0.03133297928836962;0.07096424702058506;0.06862281116895409;0.05136986301369861;0.04480874316939891;0.11123532699832309;0.0992789794786467;0.06973365617433414;;;
2010;3;0.08928571428571427;0.08382066276803118;0.07515030060120241;0.13062568605927552;0.09608938547486032;0.08108108108108107;0.11555360281195078;0.11442307692307693;0.13036730470770821;0.18157894736842106;0.13378302417088253;0.1885342789598109;0.14099347717009533;0.09167492566897918;0.08156606851549755;0.06145251396648044;0.022162162162162158;0.0632155301144848;0.10353535353535355;0.10948140387637507;0.09930961232076473;0.1457204767063922;0.11310932323710364;0.08659491193737767;0.0715846994535519;0.051425377305757414;0.037160288408208536;0.04019370460048427;0.04775549188156637;0.041257367387033395;0.14439876670092497
2010;4;0.1393849206349206;0.14619883040935672;0.1407815631262525;0.1597145993413831;0.22290502793296088;0.1607142857142857;0.1748681898066784;0.19567307692307692;0.1965856182100362;0.26473684210526316;0.2816188870151771;0.28664302600472813;0.24385348720521824;0.2666005946481665;0.3365959760739532;0.2983240223463687;0.22594594594594597;0.17073170731707318;0.15454545454545454;0.18700890518596125;0.23420074349442377;0.30823401950162516;0.18930430667297682;0.14628180039138944;0.173224043715847;0.1922861934041364;0.20687742651136995;0.17869249394673123;0.23018147086914997;;
2010;5;0.2698412698412698;0.22319688109161795;0.23847695390781565;0.3210757409440176;0.4173184357541899;0.3745173745173745;0.33040421792618624;0.30865384615384617;0.33626487325400933;0.4394736842105263;0.45756042720629575;0.5130023640661938;0.4415454089312594;0.41922695738354804;0.5203915171288744;0.582122905027933;0.5691891891891891;0.48083623693379784;0.4898989898989899;0.48297537977998956;0.4997344662772172;0.4799566630552546;0.39280643634642687;0.43297455968688847;0.4688524590163935;0.4902179988820571;0.5341098169717138;0.48861985472154956;0.4632282712511939;0.4518664047151276;0.46197327852004116
2010;6;0.45089285714285715;0.43469785575048736;0.41633266533066127;0.4989023051591658;0.5245810055865922;0.4387065637065637;0.37258347978910367;0.38894230769230775;0.4474909467149508;0.4752631578947369;0.4969083754918494;0.5254137115839244;0.4495735072754641;0.47522299306243804;0.5747688961392061;0.6374301675977654;0.6394594594594595;0.6147336983573917;0.6818181818181818;0.7276060764798323;0.740308019118428;0.8001083423618635;0.705631803123521;0.7201565557729941;0.7781420765027323;0.7758524315259923;0.7365501941209096;0.6411622276029055;0.6356255969436485;;
2010;7;0.5838293650793651;0.5107212475633528;0.4809619238476953;0.49396267837541163;0.5441340782122904;0.5376447876447876;0.5285588752196836;0.6028846153846155;0.6337299534402483;0.6242105263157894;0.6756604834176504;0.7399527186761229;0.6532865027596587;0.6427155599603568;0.734094616639478;0.7759776536312849;0.7535135135135135;0.740169238427078;0.8045454545454545;0.8423258250392875;0.8374933616569303;0.8797399783315275;0.8296261239943208;0.848825831702544;0.905464480874317;0.9211850195640023;0.8796450360510261;0.7685230024213074;0.7664756446991404;;
2010;8;0.7673611111111112;0.7504873294346978;0.783066132264529;0.8551042810098793;0.8513966480446926;0.7041505791505791;0.6199472759226713;0.6591346153846155;0.6652871184687015;;0.6902754356379989;0.6956264775413712;0.5760160561966884;0.568384539147671;0.6405655247417075;0.6603351955307263;0.6237837837837837;0.5644599303135888;0.6106060606060606;0.7024620220010477;0.7535847052575677;0.7654387865655471;0.6289635589209654;0.5998043052837573;0.639344262295082;0.6662940190050308;0.675540765391015;0.5961259079903147;0.5826170009551098;0.6203339882121807;0.698355601233299
2010;9;0.7232142857142856;0.73635477582846;0.7560120240480962;0.827113062568606;0.8312849162011172;0.7118725868725869;;0.6740384615384616;0.7066735644076565;0.7547368421052632;0.7785272625070264;0.789598108747045;0.6853988961364776;0.7106045589692765;0.8216421968461118;0.8357541899441341;0.7502702702702703;0.6520657043305126;0.6409090909090909;0.6485070717653222;0.6468401486988847;0.6863488624052003;0.6043539990534784;0.6286692759295499;0.7180327868852459;0.7736165455561766;0.769273433166944;0.6755447941888619;0.7106017191977078;;
2010;10;0.7693452380952381;0.7202729044834307;0.7259519038076152;0.8040614709110868;0.8011173184357541;0.6838803088803089;0.6599297012302284;0.7711538461538462;0.8448008277289187;0.8794736842105263;0.8870151770657674;0.8315602836879432;0.5945810336176618;0.4925668979187314;0.48830886351277863;0.5055865921787709;0.48702702702702705;0.45694375311100044;0.49141414141414147;0.5081194342587743;0.5284121083377589;;0.4959772834831992;0.5141878669275929;0.5579234972677596;0.5718278367803242;0.5346644481419855;0.45375302663438255;0.4259789875835721;0.44597249508840864;
2010;11;0.507440476190476;0.5092592592592592;0.5586172344689379;0.6630076838638859;0.7335195530726256;0.6795366795366795;0.6454305799648505;0.7466346153846154;0.7956544231764098;0.7978947368421052;0.790893760539629;0.7754137115839244;0.635725037631711;0.5941526263627355;0.6764545948885263;0.6832402234636872;0.634054054054054;0.571926331508213;0.5868686868686869;0.6024096385542168;0.5921402018056293;0.608884073672806;0.5442498816848083;0.5880626223091976;0.6486338797814207;0.6886528787031861;0.666112035496395;0.576271186440678;0.5673352435530086;0.5859528487229863;
2010;12;0.6016865079365079;0.6159844054580896;0.6538076152304609;0.7403951701427004;0.7949720670391061;0.7147683397683398;0.6274165202108962;0.6538461538461539;0.6668391101914123;0.6878947368421052;0.7161326587970771;0.7139479905437353;0.5810336176618163;0.572348860257681;0.6373028820010875;0.653072625698324;0.6313513513513513;0.5674464907914385;0.6005050505050504;0.6364588789942378;0.6293149229952204;0.6278439869989165;0.5111216280170373;0.48630136986301364;0.5153005464480874;0.509782001117943;0.5069328896283971;0.4334140435835351;0.3844317096466094;0.37770137524557956;
2011;1;0.3645833333333333;0.334307992202729;0.313627254509018;0.3364434687156971;0.3273743016759776;0.2722007722007722;0.26186291739894546;0.3192307692307692;0.3414381789963786;0.3868421052631579;0.36424957841483985;0.3185579196217494;0.24435524335173106;0.21357779980178393;0.24252311038607938;0.2905027932960894;0.2686486486486486;0.27974116475858635;0.26212121212121214;0.23729701414353066;0.23473181093998935;0.23131094257854823;0.2124940842404165;0.21624266144814086;0.24426229508196723;0.26998323085522635;0.2584581253466445;0.2440677966101695;0.23495702005730662;0.2161100196463654;0.20195272353545735
2011;2;0.19246031746031744;0.19834307992202727;0.1968937875751503;0.19374313940724477;0.17988826815642459;0.14189189189189189;0.12521968365553604;0.14807692307692308;0.15882048629073978;0.17842105263157892;0.17256885890949972;0.16430260047281325;0.13798294029101854;0.17294350842418232;0.22512234910277323;0.22011173184357538;0.15081081081081082;0.16973618715778996;0.20101010101010103;0.22158198009429025;0.21295804567180032;0.19664138678223186;0.15380974917179363;0.1570450097847358;0.1814207650273224;0.20905533817775293;0.19744869661674988;0.16271186440677968;;;
2011;3;0.1681547619047619;0.23732943469785572;0.2755511022044088;0.3485181119648738;0.32960893854748596;0.22249034749034746;0.18980667838312826;0.20384615384615387;0.18934299017071907;0.23000000000000004;0.30747611017425525;0.2925531914893617;0.2122428499749122;0.17096134786917738;0.1897770527460576;0.19664804469273742;0.1481081081081081;0.12195121951219512;0.1621212121212121;0.2561550550026192;0.3462559745087626;0.39219934994582883;0.3388547089446285;0.33170254403131116;0.3644808743169399;0.4158747903856903;0.40155296727676093;0.3970944309927361;0.37774594078319007;0.3634577603143418;0.3386433710174717
2011;4;0.2881944444444444;0.2563352826510721;0.2535070140280561;0.29912184412733256;0.3212290502793296;0.33976833976833976;0.3145869947275922;0.34951923076923075;0.3259182617692705;0.35210526315789475;0.40022484541877457;0.41193853427895977;0.35925740090316105;0.3800792864222002;0.46329526916802605;0.5379888268156424;0.5427027027027027;0.5146839223494275;0.544949494949495;0.5625982189628077;0.5560276155071694;0.5742145178764896;0.5044959772834832;0.5088062622309197;0.5601092896174863;0.592509782001118;0.5940099833610649;0.5433414043583535;0.5391595033428844;0.5343811394891944;
2011;5;0.5421626984126984;0.5185185185185185;0.5195390781563126;0.5472008781558727;0.5134078212290502;0.4295366795366795;0.37258347978910367;0.4245192307692308;0.42990170719089504;0.46157894736842103;0.4772344013490726;0.485224586288416;0.4345208228800802;0.41823587710604554;0.46329526916802605;0.4994413407821229;0.5183783783783784;0.5350920856147336;0.6383838383838384;0.7401781037192248;0.7217206585236324;0.6706392199349945;0.546142924751538;0.5347358121330724;0.551912568306011;0.5690329793180549;0.5535219079312258;0.4682808716707022;0.45893027698185296;0.462671905697446;0.47070914696813976
2011;6;0.44742063492063494;0.4600389863547758;0.5195390781563126;0.6311745334796927;0.7;0.5931467181467182;0.5263620386643233;0.5581730769230769;0.5550957061562338;0.5442105263157894;0.5295109612141653;0.5035460992907801;0.36427496236828893;0.31367690782953417;0.32572050027188687;0.33519553072625696;0.3491891891891892;0.39771030363364857;0.4671717171717172;0.4740701938187533;0.43122676579925645;0.41278439869989164;0.36961665877898725;0.42465753424657526;0.4879781420765027;0.5651201788708776;0.6383804769828064;0.6479418886198547;0.6895893027698186;0.6689587426326129;
